game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2020_15_CLE_NYG,202012200nyg,2020,15,REG,CLE,NYG,Jarvis Landry,LandJa00,0,0,0,0,138
2020_15_CLE_NYG,202012200nyg,2020,15,REG,CLE,NYG,Austin Hooper,HoopAu00,1,0,0,0,134.7
2020_15_CLE_NYG,202012200nyg,2020,15,REG,CLE,NYG,Rashard Higgins,HiggRa00,0,0,0,0,118.7
2020_15_CLE_NYG,202012200nyg,2020,15,REG,CLE,NYG,Kareem Hunt,HuntKa00,0,0,0,0,79.2
2020_15_CLE_NYG,202012200nyg,2020,15,REG,CLE,NYG,Donovan Peoples-Jones,PeopDo00,0,0,0,0,118.7
2020_15_CLE_NYG,202012200nyg,2020,15,REG,CLE,NYG,Nick Chubb,ChubNi00,1,0,0,0,100
2020_15_CLE_NYG,202012200nyg,2020,15,REG,CLE,NYG,Harrison Bryant,BryaHa00,0,0,0,0,106.2
2020_15_CLE_NYG,202012200nyg,2020,15,REG,CLE,NYG,David Njoku,NjokDa00,0,0,0,0,118.7
2020_15_PIT_CIN,202012210cin,2020,15,REG,CIN,PIT,Tee Higgins,HiggTe00,0,0,0,0,65.3
2020_15_PIT_CIN,202012210cin,2020,15,REG,CIN,PIT,A.J. Green,GreeA.00,0,0,0,0,109.7
2020_15_PIT_CIN,202012210cin,2020,15,REG,CIN,PIT,Giovani Bernard,BernGi00,0,0,0,0,158.3
2020_15_PIT_CIN,202012210cin,2020,15,REG,CIN,PIT,Drew Sample,SampDr00,0,0,0,0,83.3
2020_15_PIT_CIN,202012210cin,2020,15,REG,CIN,PIT,Tyler Boyd,BoydTy00,0,0,0,0,39.6
2020_15_PIT_CIN,202012210cin,2020,15,REG,CIN,PIT,Alex Erickson,EricAl01,0,0,0,0,39.6
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,Diontae Johnson,JohnDi01,0,0,0,0,97.9
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,Chase Claypool,ClayCh01,0,0,0,0,61.5
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,JuJu Smith-Schuster,SmitJu00,0,0,0,1,16.7
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,Benny Snell Jr.,SnelBe00,0,0,0,0,88.5
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,Ray-Ray McCloud,McClRa00,0,0,0,0,79.2
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,Anthony McFarland Jr.,McFaAn00,0,0,0,0,104.2
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,Jaylen Samuels,SamuJa00,0,0,0,0,116.7
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,Eric Ebron,EbroEr00,0,0,0,0,39.6
2020_15_PIT_CIN,202012210cin,2020,15,REG,PIT,CIN,James Washington,WashJa00,0,0,0,0,39.6
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Emmanuel Sanders,SandEm00,0,1,0.2,1,79.2
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Marquez Callaway,CallMa01,0,0,0,0,91.7
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Jared Cook,CookJa02,2,0,0,1,77.1
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Alvin Kamara,KamaAl00,1,1,0.2,0,66.2
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Latavius Murray,MurrLa00,0,0,0,0,100
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Adam Trautman,TrauAd00,2,0,0,0,118.7
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Juwan Johnson,JohnJu02,0,0,0,0,118.7
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Taysom Hill,HillTa00,0,0,0,0,118.7
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Michael Burton,BurtMi00,0,0,0,0,83.3
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Ty Montgomery,MontTy01,0,0,0,0,39.6
2020_16_MIN_NO,202012250nor,2020,16,REG,NO,MIN,Austin Carr,CarrAu00,0,0,0,0,39.6
2020_16_MIN_NO,202012250nor,2020,16,REG,MIN,NO,Adam Thielen,ThieAd00,0,0,0,0,148.6
2020_16_MIN_NO,202012250nor,2020,16,REG,MIN,NO,Irv Smith Jr.,SmitIr01,1,0,0,0,121.8
2020_16_MIN_NO,202012250nor,2020,16,REG,MIN,NO,Justin Jefferson,JeffJu00,1,0,0,0,87.5
2020_16_MIN_NO,202012250nor,2020,16,REG,MIN,NO,Tyler Conklin,ConkTy00,0,1,0.167,0,79.2
2020_16_MIN_NO,202012250nor,2020,16,REG,MIN,NO,Dalvin Cook,CookDa01,0,0,0,0,91.7
2020_16_MIN_NO,202012250nor,2020,16,REG,MIN,NO,Olabisi Johnson,JohnOl00,0,0,0,0,118.7
2020_16_MIN_NO,202012250nor,2020,16,REG,MIN,NO,Ameer Abdullah,AbduAm00,0,0,0,0,39.6
2020_16_TB_DET,202012260det,2020,16,REG,DET,TB,Danny Amendola,AmenDa00,0,0,0,0,83.6
2020_16_TB_DET,202012260det,2020,16,REG,DET,TB,T.J. Hockenson,HockTJ00,0,0,0,0,73.6
2020_16_TB_DET,202012260det,2020,16,REG,DET,TB,D'Andre Swift,SwifDA00,0,0,0,0,87.5
2020_16_TB_DET,202012260det,2020,16,REG,DET,TB,Marvin Jones,JoneMa02,0,0,0,0,93.1
2020_16_TB_DET,202012260det,2020,16,REG,DET,TB,Kerryon Johnson,JohnKe06,0,0,0,0,102.1
2020_16_TB_DET,202012260det,2020,16,REG,DET,TB,Mohamed Sanu,SanuMo00,0,0,0,0,66.7
2020_16_TB_DET,202012260det,2020,16,REG,DET,TB,Quintez Cephus,CephQu00,0,0,0,0,62.5
2020_16_TB_DET,202012260det,2020,16,REG,DET,TB,Jesse James,JameJe00,0,0,0,1,0
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Mike Evans,EvanMi00,1,0,0,0,158.3
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Chris Godwin,GodwCh00,0,0,0,0,124.3
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Antonio Brown,BrowAn04,0,0,0,0,121.5
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Leonard Fournette,FourLe00,0,0,0,0,111.1
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Cameron Brate,BratCa00,0,0,0,0,118.7
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Rob Gronkowski,GronRo00,0,0,0,0,158.3
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Ke'Shawn Vaughn,VaugKe00,0,0,0,0,58.3
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Scott Miller,MillSc01,0,0,0,0,58.3
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,LeSean McCoy,McCoLe01,0,0,0,0,87.5
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Tyler Johnson,JohnTy00,0,0,0,0,118.7
2020_16_TB_DET,202012260det,2020,16,REG,TB,DET,Tanner Hudson,HudsTa00,0,0,0,0,118.7
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,DeAndre Hopkins,HopkDe00,1,1,0.083,0,74.3
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,Christian Kirk,KirkCh01,0,1,0.1,1,52.5
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,Larry Fitzgerald,FitzLa00,0,0,0,0,79.2
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,Dan Arnold,ArnoDa00,0,1,0.2,0,72.9
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,KeeSean Johnson,JohnKe07,0,0,0,0,109.7
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,Chase Edmonds,EdmoCh00,0,0,0,0,70.1
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,Kenyan Drake,DrakKe00,0,0,0,0,79.2
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,Darrell Daniels,DaniDa02,0,0,0,0,58.3
2020_16_SF_ARI,202012260crd,2020,16,REG,ARI,SF,Seth Devalve,DevaSe00,0,0,0,0,39.6
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,George Kittle,KittGe00,0,1,0.2,0,118.7
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,Jerick McKinnon,McKiJe00,1,0,0,0,93.7
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,Kyle Juszczyk,JuszKy00,0,0,0,0,111.1
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,Jeff Wilson,WilsJe01,0,1,0.5,0,127.1
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,Kendrick Bourne,BourKe00,0,0,0,0,118.7
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,Tevin Coleman,ColeTe01,0,0,0,0,79.2
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,Brandon Aiyuk,AiyuBr00,0,1,0.5,0,75
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,Jordan Reed,ReedJo02,0,0,0,0,39.6
2020_16_SF_ARI,202012260crd,2020,16,REG,SF,ARI,Richie James,JameRi00,0,1,1,0,39.6
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Hunter Renfrow,RenfHu00,2,0,0,0,95
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Nelson Agholor,AghoNe00,1,0,0,0,158.3
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Darren Waller,WallDa01,0,0,0,0,118.7
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Devontae Booker,BookDe00,0,0,0,0,83.3
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Jason Witten,WittJa00,0,0,0,0,47.9
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Bryan Edwards,EdwaBr01,1,0,0,0,112.5
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Jalen Richard,RichJa01,0,0,0,0,83.3
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Josh Jacobs,JacoJo01,0,0,0,0,39.6
2020_16_MIA_LV,202012260rai,2020,16,REG,LV,MIA,Henry Ruggs III,RuggHe00,0,0,0,0,39.6
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Myles Gaskin,GaskMy00,3,0,0,0,158.3
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Jakeem Grant,GranJa00,4,0,0,0,96.5
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Isaiah Ford,FordIs00,0,0,0,0,97.5
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Mike Gesicki,GesiMi00,0,0,0,0,81.8
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Durham Smythe,SmytDu00,0,0,0,0,79.2
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Lynn Bowden Jr.,BowdLy00,1,0,0,0,70.1
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Mack Hollins,HollMa00,0,1,0.25,0,87.5
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Salvon Ahmed,AhmeSa01,0,0,0,0,79.2
2020_16_MIA_LV,202012260rai,2020,16,REG,MIA,LV,Adam Shaheen,ShahAd00,0,0,0,0,79.2
2020_16_NYG_BAL,202012270rav,2020,16,REG,BAL,NYG,Mark Andrews,AndrMa00,1,1,0.1,0,83.7
2020_16_NYG_BAL,202012270rav,2020,16,REG,BAL,NYG,Marquise Brown,BrowMa04,0,0,0,0,132.3
2020_16_NYG_BAL,202012270rav,2020,16,REG,BAL,NYG,Gus Edwards,EdwaGu00,2,0,0,0,118.7
2020_16_NYG_BAL,202012270rav,2020,16,REG,BAL,NYG,Willie Snead,SneaWi00,0,0,0,0,116.7
2020_16_NYG_BAL,202012270rav,2020,16,REG,BAL,NYG,Miles Boykin,BoykMi00,0,0,0,0,70.8
2020_16_NYG_BAL,202012270rav,2020,16,REG,BAL,NYG,Dez Bryant,BryaDe01,0,0,0,0,139.6
2020_16_NYG_BAL,202012270rav,2020,16,REG,BAL,NYG,Devin Duvernay,DuveDe00,0,0,0,0,79.2
2020_16_NYG_BAL,202012270rav,2020,16,REG,BAL,NYG,J.K. Dobbins,DobbJK00,0,1,1,0,39.6
2020_16_NYG_BAL,202012270rav,2020,16,REG,NYG,BAL,Sterling Shepard,ShepSt00,0,0,0,0,119.1
2020_16_NYG_BAL,202012270rav,2020,16,REG,NYG,BAL,Evan Engram,EngrEv00,2,0,0,0,87.5
2020_16_NYG_BAL,202012270rav,2020,16,REG,NYG,BAL,Wayne Gallman,GallWa00,0,0,0,0,118.7
2020_16_NYG_BAL,202012270rav,2020,16,REG,NYG,BAL,Dante Pettis,PettDa00,0,0,0,0,103.5
2020_16_NYG_BAL,202012270rav,2020,16,REG,NYG,BAL,Darius Slayton,SlayDa01,0,0,0,0,40.6
2020_16_NYG_BAL,202012270rav,2020,16,REG,NYG,BAL,C.J. Board,BoarC.00,0,0,0,0,77.1
2020_16_NYG_BAL,202012270rav,2020,16,REG,NYG,BAL,Alfred Morris,MorrAl00,1,0,0,0,104.2
2020_16_NYG_BAL,202012270rav,2020,16,REG,NYG,BAL,Austin Mack,MackAu01,0,1,0.333,0,39.6
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,Brandin Cooks,CookBr00,2,0,0,0,145.8
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,Keke Coutee,CoutKe00,0,0,0,0,111.7
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,Jordan Akins,AkinJo00,1,0,0,0,107.3
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,David Johnson,JohnDa08,0,0,0,0,121.5
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,Kahale Warring,WarrKa00,0,0,0,0,42.4
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,Steven Mitchell,MitcSt02,0,0,0,0,56.2
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,Chad Hansen,HansCh00,0,1,0.333,0,42.4
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,Darren Fells,FellDa01,2,0,0,0,129.2
2020_16_CIN_HOU,202012270htx,2020,16,REG,HOU,CIN,Pharaoh Brown,BrowPh01,2,0,0,0,118.7
2020_16_CIN_HOU,202012270htx,2020,16,REG,CIN,HOU,Giovani Bernard,BernGi00,0,0,0,0,101
2020_16_CIN_HOU,202012270htx,2020,16,REG,CIN,HOU,Alex Erickson,EricAl01,0,0,0,0,118.7
2020_16_CIN_HOU,202012270htx,2020,16,REG,CIN,HOU,Tee Higgins,HiggTe00,1,1,0.111,0,140.5
2020_16_CIN_HOU,202012270htx,2020,16,REG,CIN,HOU,A.J. Green,GreeA.00,0,0,0,0,87.8
2020_16_CIN_HOU,202012270htx,2020,16,REG,CIN,HOU,Samaje Perine,PeriSa00,3,0,0,0,109.4
2020_16_CIN_HOU,202012270htx,2020,16,REG,CIN,HOU,Drew Sample,SampDr00,0,0,0,0,139.6
2020_16_CIN_HOU,202012270htx,2020,16,REG,CIN,HOU,Trenton Irwin,IrwiTr00,0,1,0.5,0,56.2
2020_16_CIN_HOU,202012270htx,2020,16,REG,CIN,HOU,Mike Thomas,ThomMi04,0,0,0,0,39.6
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,Laviska Shenault Jr.,ShenLa00,0,1,0.143,0,129.8
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,DJ Chark,CharDJ00,0,0,0,1,100.7
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,Keelan Cole,ColeKe00,0,0,0,0,73.7
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,Chris Conley,ConlCh00,0,0,0,0,104.2
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,Dare Ogunbowale,OgunDa00,0,0,0,1,25
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,Tyler Eifert,EifeTy00,0,0,0,0,49.6
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,James O'Shaughnessy,O'ShJa00,0,0,0,0,82.6
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,Devine Ozigbo,OzigDe01,0,0,0,0,79.2
2020_16_CHI_JAX,202012270jax,2020,16,REG,JAX,CHI,Craig Reynolds,ReynCr00,0,0,0,0,79.2
2020_16_CHI_JAX,202012270jax,2020,16,REG,CHI,JAX,Allen Robinson,RobiAl02,0,1,0.077,1,67.1
2020_16_CHI_JAX,202012270jax,2020,16,REG,CHI,JAX,Jimmy Graham,GrahJi00,0,0,0,0,158.3
2020_16_CHI_JAX,202012270jax,2020,16,REG,CHI,JAX,Darnell Mooney,MoonDa00,1,1,0.143,0,72.9
2020_16_CHI_JAX,202012270jax,2020,16,REG,CHI,JAX,Cole Kmet,KmetCo00,0,0,0,0,42.4
2020_16_CHI_JAX,202012270jax,2020,16,REG,CHI,JAX,Anthony Miller,MillAn02,0,0,0,0,71.5
2020_16_CHI_JAX,202012270jax,2020,16,REG,CHI,JAX,David Montgomery,MontDa01,1,0,0,0,118.7
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Travis Kelce,KelcTr00,1,0,0,1,72
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Tyreek Hill,HillTy00,0,0,0,0,102.8
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Darrel Williams,WillDa10,0,1,0.167,0,76.4
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Mecole Hardman,HardMe00,0,1,0.167,0,60.4
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Demarcus Robinson,RobiDe01,0,0,0,0,158.3
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Sammy Watkins,WatkSa00,0,0,0,0,58.3
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Le'Veon Bell,BellLe00,0,0,0,0,42.4
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Deon Yelder,YeldDe00,0,0,0,0,116.7
2020_16_ATL_KC,202012270kan,2020,16,REG,KC,ATL,Patrick Mahomes,MahoPa00,0,0,0,1,0
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Hayden Hurst,HursHa00,0,0,0,0,138.9
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Calvin Ridley,RidlCa00,0,0,0,0,100.5
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Russell Gage,GageRu00,0,0,0,0,85.8
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Todd Gurley,GurlTo01,0,0,0,0,113.9
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Brian Hill,HillBr02,0,0,0,0,101.4
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Laquon Treadwell,TreaLa00,0,0,0,0,129.2
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Keith Smith,SmitKe03,0,0,0,0,95.8
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Brandon Powell,PoweBr00,0,0,0,0,56.2
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Luke Stocker,StocLu00,0,0,0,0,104.2
2020_16_ATL_KC,202012270kan,2020,16,REG,ATL,KC,Ito Smith,SmitIt00,0,0,0,0,87.5
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,NYJ,CLE,Jamison Crowder,CrowJa00,0,0,0,0,146.3
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,NYJ,CLE,Chris Herndon,HernCh00,0,0,0,0,141.7
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,NYJ,CLE,Braxton Berrios,BerrBr00,0,0,0,0,158.3
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,NYJ,CLE,Daniel Brown,BrowDa04,0,0,0,0,118.7
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,NYJ,CLE,Frank Gore,GoreFr00,0,0,0,0,87.5
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,NYJ,CLE,La'Mical Perine,PeriLa00,0,0,0,0,72.9
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,NYJ,CLE,Denzel Mims,MimsDe00,0,0,0,0,39.6
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,NYJ,CLE,Breshad Perriman,PerrBr02,0,0,0,0,39.6
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,CLE,NYJ,Austin Hooper,HoopAu00,0,0,0,0,60.7
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,CLE,NYJ,Ja'Marcus Bradley,BradJa01,0,0,0,0,62.7
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,CLE,NYJ,Nick Chubb,ChubNi00,1,0,0,0,98.3
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,CLE,NYJ,David Njoku,NjokDa00,0,0,0,0,93.7
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,CLE,NYJ,Harrison Bryant,BryaHa00,0,1,0.143,0,59.8
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,CLE,NYJ,Kareem Hunt,HuntKa00,0,1,0.2,0,86.2
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,CLE,NYJ,Marvin Hall,HallMa02,0,0,0,0,68.7
2020_16_CLE_NYJ,202012270nyj,2020,16,REG,CLE,NYJ,Andy Janovich,JanoAn00,0,0,0,0,39.6
2020_16_IND_PIT,202012270pit,2020,16,REG,PIT,IND,JuJu Smith-Schuster,SmitJu00,0,0,0,0,116.2
2020_16_IND_PIT,202012270pit,2020,16,REG,PIT,IND,Diontae Johnson,JohnDi01,0,1,0.071,0,95.5
2020_16_IND_PIT,202012270pit,2020,16,REG,PIT,IND,James Conner,ConnJa00,1,0,0,0,104.2
2020_16_IND_PIT,202012270pit,2020,16,REG,PIT,IND,Eric Ebron,EbroEr00,0,0,0,0,129.2
2020_16_IND_PIT,202012270pit,2020,16,REG,PIT,IND,Chase Claypool,ClayCh01,0,1,0.167,0,95.1
2020_16_IND_PIT,202012270pit,2020,16,REG,PIT,IND,James Washington,WashJa00,0,0,0,0,85.4
2020_16_IND_PIT,202012270pit,2020,16,REG,PIT,IND,Vance McDonald,McDoVa00,0,0,0,0,87.5
2020_16_IND_PIT,202012270pit,2020,16,REG,IND,PIT,Jack Doyle,DoylJa00,0,0,0,0,92.4
2020_16_IND_PIT,202012270pit,2020,16,REG,IND,PIT,Nyheim Hines,HineNy00,1,0,0,0,87.5
2020_16_IND_PIT,202012270pit,2020,16,REG,IND,PIT,Trey Burton,BurtTr01,0,1,0.25,0,83.3
2020_16_IND_PIT,202012270pit,2020,16,REG,IND,PIT,T.Y. Hilton,HiltT.00,1,0,0,0,73.5
2020_16_IND_PIT,202012270pit,2020,16,REG,IND,PIT,Zach Pascal,PascZa00,0,0,0,0,127.8
2020_16_IND_PIT,202012270pit,2020,16,REG,IND,PIT,Michael Pittman Jr.,PittMi01,2,0,0,1,30.6
2020_16_IND_PIT,202012270pit,2020,16,REG,IND,PIT,Mo Alie-Cox,AlieMo00,0,0,0,0,118.7
2020_16_DEN_LAC,202012270sdg,2020,16,REG,LAC,DEN,Stephen Anderson,AndeSt01,1,0,0,0,91
2020_16_DEN_LAC,202012270sdg,2020,16,REG,LAC,DEN,Mike Williams,WillMi07,0,1,0.1,0,57.9
2020_16_DEN_LAC,202012270sdg,2020,16,REG,LAC,DEN,Austin Ekeler,EkelAu00,0,0,0,0,138.2
2020_16_DEN_LAC,202012270sdg,2020,16,REG,LAC,DEN,Jalen Guyton,GuytJa01,1,1,0.2,0,87.9
2020_16_DEN_LAC,202012270sdg,2020,16,REG,LAC,DEN,Tyron Johnson,JohnTy03,0,0,0,0,102.8
2020_16_DEN_LAC,202012270sdg,2020,16,REG,LAC,DEN,Kalen Ballage,BallKa00,0,0,0,0,74.3
2020_16_DEN_LAC,202012270sdg,2020,16,REG,LAC,DEN,Donald Parham,ParhDo00,0,0,0,0,109.7
2020_16_DEN_LAC,202012270sdg,2020,16,REG,DEN,LAC,Noah Fant,FantNo00,0,2,0.222,0,87.7
2020_16_DEN_LAC,202012270sdg,2020,16,REG,DEN,LAC,Jerry Jeudy,JeudJe00,0,6,0.4,0,52.4
2020_16_DEN_LAC,202012270sdg,2020,16,REG,DEN,LAC,DaeSean Hamilton,HamiDa01,0,1,0.111,1,44.4
2020_16_DEN_LAC,202012270sdg,2020,16,REG,DEN,LAC,Tim Patrick,PatrTi00,0,0,0,0,105.2
2020_16_DEN_LAC,202012270sdg,2020,16,REG,DEN,LAC,Royce Freeman,FreeRo00,0,0,0,0,81.2
2020_16_DEN_LAC,202012270sdg,2020,16,REG,DEN,LAC,LeVante Bellamy,BellLe02,0,0,0,0,87.5
2020_16_DEN_LAC,202012270sdg,2020,16,REG,DEN,LAC,Diontae Spencer,SpenDi00,0,0,0,0,64.6
2020_16_DEN_LAC,202012270sdg,2020,16,REG,DEN,LAC,Troy Fumagalli,FumaTr00,0,0,0,0,39.6
2020_16_CAR_WAS,202012270was,2020,16,REG,WAS,CAR,J.D. McKissic,McKiJ.00,0,0,0,0,132.1
2020_16_CAR_WAS,202012270was,2020,16,REG,WAS,CAR,Logan Thomas,ThomLo00,0,3,0.25,1,37.8
2020_16_CAR_WAS,202012270was,2020,16,REG,WAS,CAR,Steven Sims,SimsSt00,0,0,0,1,54.2
2020_16_CAR_WAS,202012270was,2020,16,REG,WAS,CAR,Antonio Gibson,GibsAn00,0,0,0,0,77.1
2020_16_CAR_WAS,202012270was,2020,16,REG,WAS,CAR,Cam Sims,SimsCa00,0,0,0,0,59
2020_16_CAR_WAS,202012270was,2020,16,REG,WAS,CAR,Robert Foster,FostRo01,1,0,0,0,95.8
2020_16_CAR_WAS,202012270was,2020,16,REG,WAS,CAR,Antonio Gandy-Golden,GandAn00,0,0,0,0,39.6
2020_16_CAR_WAS,202012270was,2020,16,REG,WAS,CAR,Isaiah Wright,WrigIs01,0,0,0,0,39.6
2020_16_CAR_WAS,202012270was,2020,16,REG,CAR,WAS,Robby Anderson,AndeRo04,1,0,0,0,110
2020_16_CAR_WAS,202012270was,2020,16,REG,CAR,WAS,D.J. Moore,MoorD.00,0,0,0,1,19.6
2020_16_CAR_WAS,202012270was,2020,16,REG,CAR,WAS,Curtis Samuel,SamuCu00,0,0,0,0,118.7
2020_16_CAR_WAS,202012270was,2020,16,REG,CAR,WAS,Rodney Smith,SmitRo08,0,0,0,0,97.9
2020_16_CAR_WAS,202012270was,2020,16,REG,CAR,WAS,Pharoh Cooper,CoopPh00,0,0,0,0,39.6
2020_16_PHI_DAL,202012270dal,2020,16,REG,DAL,PHI,Michael Gallup,GallMi00,0,0,0,0,156.2
2020_16_PHI_DAL,202012270dal,2020,16,REG,DAL,PHI,Amari Cooper,CoopAm00,0,1,0.167,0,109.7
2020_16_PHI_DAL,202012270dal,2020,16,REG,DAL,PHI,Ezekiel Elliott,ElliEz00,0,0,0,0,102.1
2020_16_PHI_DAL,202012270dal,2020,16,REG,DAL,PHI,CeeDee Lamb,LambCe00,0,0,0,1,104.2
