game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2019_14_LAC_JAX,201912080jax,2019,14,REG,JAX,LAC,Nick O'Leary,OLeaNi00,0,0,0,0,131.2
2019_14_LAC_JAX,201912080jax,2019,14,REG,JAX,LAC,Leonard Fournette,FourLe00,0,1,0.167,0,56.2
2019_14_LAC_JAX,201912080jax,2019,14,REG,JAX,LAC,Keelan Cole,ColeKe00,0,0,0,0,46.5
2019_14_LAC_JAX,201912080jax,2019,14,REG,JAX,LAC,Chris Conley,ConlCh00,0,0,0,0,42.4
2019_14_LAC_JAX,201912080jax,2019,14,REG,JAX,LAC,Michael Walker,WalkMi00,0,0,0,0,104.2
2019_14_LAC_JAX,201912080jax,2019,14,REG,JAX,LAC,Ryquell Armstead,ArmsRy00,0,0,0,0,39.6
2019_14_LAC_JAX,201912080jax,2019,14,REG,LAC,JAX,Keenan Allen,AlleKe00,0,0,0,0,118.7
2019_14_LAC_JAX,201912080jax,2019,14,REG,LAC,JAX,Melvin Gordon,GordMe00,1,0,0,0,90.8
2019_14_LAC_JAX,201912080jax,2019,14,REG,LAC,JAX,Austin Ekeler,EkelAu00,0,1,0.2,0,158.3
2019_14_LAC_JAX,201912080jax,2019,14,REG,LAC,JAX,Hunter Henry,HenrHu00,0,1,0.25,0,124
2019_14_LAC_JAX,201912080jax,2019,14,REG,LAC,JAX,Mike Williams,WillMi07,0,0,0,0,149.3
2019_14_LAC_JAX,201912080jax,2019,14,REG,LAC,JAX,Virgil Green,GreeVi00,0,0,0,0,158.3
2019_14_LAC_JAX,201912080jax,2019,14,REG,LAC,JAX,Jalen Guyton,GuytJa01,0,0,0,0,39.6
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Christian Kirk,KirkCh01,0,0,0,1,66.4
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Kenyan Drake,DrakKe00,0,0,0,0,108.3
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Larry Fitzgerald,FitzLa00,0,0,0,0,50.3
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,David Johnson,JohnDa08,0,0,0,0,158.3
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Andy Isabella,IsabAn00,0,0,0,0,87.5
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Damiere Byrd,ByrdDa00,0,0,0,0,108.3
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Pharoh Cooper,CoopPh00,0,0,0,0,87.5
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Charles Clay,ClayCh00,0,0,0,0,127.1
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Chase Edmonds,EdmoCh00,0,1,0.5,1,0
2019_14_PIT_ARI,201912080crd,2019,14,REG,ARI,PIT,Maxx Williams,WillMa04,0,0,0,1,0
2019_14_PIT_ARI,201912080crd,2019,14,REG,PIT,ARI,Diontae Johnson,JohnDi01,1,0,0,0,135.4
2019_14_PIT_ARI,201912080crd,2019,14,REG,PIT,ARI,James Washington,WashJa00,0,0,0,0,101
2019_14_PIT_ARI,201912080crd,2019,14,REG,PIT,ARI,Jaylen Samuels,SamuJa00,0,0,0,0,104.2
2019_14_PIT_ARI,201912080crd,2019,14,REG,PIT,ARI,Deon Cain,CainDe00,0,0,0,0,118.7
2019_14_PIT_ARI,201912080crd,2019,14,REG,PIT,ARI,Kerrith Whyte Jr,WhytKe00,0,0,0,0,104.2
2019_14_PIT_ARI,201912080crd,2019,14,REG,PIT,ARI,Trey Edmunds,EdmuTr00,0,0,0,0,95.8
2019_14_PIT_ARI,201912080crd,2019,14,REG,PIT,ARI,Vance McDonald,McDoVa00,0,0,0,0,79.2
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,Julian Edelman,EdelJu00,0,1,0.083,0,118.4
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,James White,WhitJa02,0,1,0.143,0,77.7
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,Matt LaCosse,LaCoMa00,0,0,0,1,18.7
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,Jakobi Meyers,MeyeJa01,0,1,0.333,0,78.5
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,Ben Watson,WatsBe00,0,0,0,0,42.4
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,Mohamed Sanu,SanuMo00,0,0,0,0,118.7
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,Sony Michel,MichSo00,0,0,0,0,79.2
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,N'Keal Harry,HarrNK00,0,0,0,0,116.7
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,Rex Burkhead,BurkRe00,0,0,0,0,39.6
2019_14_KC_NE,201912080nwe,2019,14,REG,NE,KC,Phillip Dorsett,DorsPh00,0,0,0,0,39.6
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,Travis Kelce,KelcTr00,0,0,0,0,97.2
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,Tyreek Hill,HillTy00,0,0,0,0,96.9
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,Sammy Watkins,WatkSa00,0,0,0,0,69.8
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,Darwin Thompson,ThomDa06,0,1,0.2,0,96.7
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,Mecole Hardman,HardMe00,0,0,0,0,158.3
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,LeSean McCoy,McCoLe01,0,1,0.333,0,42.4
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,Spencer Ware,WareSp00,0,0,0,0,56.2
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,Byron Pringle,PrinBy00,0,0,0,0,118.7
2019_14_KC_NE,201912080nwe,2019,14,REG,KC,NE,Demarcus Robinson,RobiDe01,0,0,0,1,29.2
2019_14_TEN_OAK,201912080rai,2019,14,REG,OAK,TEN,DeAndre Washington,WashDe00,0,0,0,0,92.3
2019_14_TEN_OAK,201912080rai,2019,14,REG,OAK,TEN,Darren Waller,WallDa01,1,0,0,0,116.7
2019_14_TEN_OAK,201912080rai,2019,14,REG,OAK,TEN,Tyrell Williams,WillTy00,0,0,0,0,101
2019_14_TEN_OAK,201912080rai,2019,14,REG,OAK,TEN,Foster Moreau,MoreFo00,1,0,0,0,125.7
2019_14_TEN_OAK,201912080rai,2019,14,REG,OAK,TEN,Keelan Doss,DossKe00,0,0,0,0,102.8
2019_14_TEN_OAK,201912080rai,2019,14,REG,OAK,TEN,Jalen Richard,RichJa01,0,0,0,0,82.6
2019_14_TEN_OAK,201912080rai,2019,14,REG,OAK,TEN,Zay Jones,JoneZa00,0,0,0,0,42.4
2019_14_TEN_OAK,201912080rai,2019,14,REG,OAK,TEN,Rico Gafford,GaffRi00,0,0,0,0,158.3
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,A.J. Brown,BrowAJ00,2,0,0,0,153.3
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,Tajae Sharpe,SharTa00,0,0,0,0,92.7
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,Jonnu Smith,SmitJo01,0,0,0,1,94.8
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,Corey Davis,DaviCo03,0,0,0,0,79.2
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,Khari Blasingame,BlasKh00,0,0,0,0,118.7
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,Anthony Firkser,FirkAn00,0,0,0,0,118.7
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,Derrick Henry,HenrDe00,0,0,0,0,91.7
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,Dion Lewis,LewiDi00,0,0,0,0,87.5
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,MyCole Pruitt,PruiMy00,0,0,0,0,118.7
2019_14_TEN_OAK,201912080rai,2019,14,REG,TEN,OAK,Kalif Raymond,RaymKa00,0,0,0,0,66.7
2019_14_SEA_LA,201912080ram,2019,14,REG,LA,SEA,Tyler Higbee,HigbTy00,0,1,0.091,0,99.1
2019_14_SEA_LA,201912080ram,2019,14,REG,LA,SEA,Robert Woods,WoodRo02,0,0,0,1,109.5
2019_14_SEA_LA,201912080ram,2019,14,REG,LA,SEA,Todd Gurley,GurlTo01,0,0,0,0,102.1
2019_14_SEA_LA,201912080ram,2019,14,REG,LA,SEA,Cooper Kupp,KuppCo00,1,0,0,0,153.1
2019_14_SEA_LA,201912080ram,2019,14,REG,LA,SEA,Brandin Cooks,CookBr00,0,0,0,1,0
2019_14_SEA_LA,201912080ram,2019,14,REG,SEA,LA,D.K. Metcalf,MetcDK00,1,0,0,0,118.7
2019_14_SEA_LA,201912080ram,2019,14,REG,SEA,LA,Jacob Hollister,HollJa03,0,1,0.167,0,81.2
2019_14_SEA_LA,201912080ram,2019,14,REG,SEA,LA,Tyler Lockett,LockTy00,0,0,0,1,47.9
2019_14_SEA_LA,201912080ram,2019,14,REG,SEA,LA,Chris Carson,CarsCh00,0,0,0,0,80.2
2019_14_SEA_LA,201912080ram,2019,14,REG,SEA,LA,Josh Gordon,GordJo02,0,0,0,0,63.7
2019_14_SEA_LA,201912080ram,2019,14,REG,SEA,LA,David Moore,MoorDa03,0,0,0,0,75
2019_14_SEA_LA,201912080ram,2019,14,REG,SEA,LA,Rashaad Penny,PennRa00,0,0,0,0,118.7
2019_14_SEA_LA,201912080ram,2019,14,REG,SEA,LA,Malik Turner,TurnMa00,0,0,0,0,43.7
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,Zach Ertz,ErtzZa00,0,0,0,0,128.5
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,Boston Scott,ScotBo02,1,0,0,0,114.6
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,Joshua Perkins,PerkJo02,0,0,0,0,97.5
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,Miles Sanders,SandMi01,0,1,0.2,0,86.7
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,Greg Ward,WardGr02,1,0,0,0,54.9
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,Dallas Goedert,GoedDa00,1,1,0.167,0,72.2
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,JJ Arcega-Whiteside,ArceJJ00,0,0,0,0,97.9
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,Jay Ajayi,AjayJa00,0,1,1,0,39.6
2019_14_NYG_PHI,201912090phi,2019,14,REG,PHI,NYG,Alshon Jeffery,JeffAl00,0,0,0,0,39.6
2019_14_NYG_PHI,201912090phi,2019,14,REG,NYG,PHI,Darius Slayton,SlayDa01,1,0,0,0,145.8
2019_14_NYG_PHI,201912090phi,2019,14,REG,NYG,PHI,Sterling Shepard,ShepSt00,0,0,0,0,66.4
2019_14_NYG_PHI,201912090phi,2019,14,REG,NYG,PHI,Saquon Barkley,BarkSa00,0,0,0,0,77.1
2019_14_NYG_PHI,201912090phi,2019,14,REG,NYG,PHI,Kaden Smith,SmitKa00,0,1,0.2,0,47.9
2019_14_NYG_PHI,201912090phi,2019,14,REG,NYG,PHI,Golden Tate,TateGo00,0,0,0,0,39.6
2019_15_NYJ_BAL,201912120rav,2019,15,REG,BAL,NYJ,Mark Andrews,AndrMa00,0,0,0,0,120.2
2019_15_NYJ_BAL,201912120rav,2019,15,REG,BAL,NYJ,Marquise Brown,BrowMa04,0,0,0,0,153.1
2019_15_NYJ_BAL,201912120rav,2019,15,REG,BAL,NYJ,Seth Roberts,RobeSe00,0,0,0,0,158.3
2019_15_NYJ_BAL,201912120rav,2019,15,REG,BAL,NYJ,Miles Boykin,BoykMi00,0,0,0,0,127.1
2019_15_NYJ_BAL,201912120rav,2019,15,REG,BAL,NYJ,Hayden Hurst,HursHa00,1,0,0,0,83.3
2019_15_NYJ_BAL,201912120rav,2019,15,REG,BAL,NYJ,Mark Ingram,IngrMa01,0,0,0,0,104.2
2019_15_NYJ_BAL,201912120rav,2019,15,REG,BAL,NYJ,Willie Snead,SneaWi00,0,0,0,0,118.7
2019_15_NYJ_BAL,201912120rav,2019,15,REG,BAL,NYJ,Patrick Ricard,RicaPa00,0,1,0.5,0,39.6
2019_15_NYJ_BAL,201912120rav,2019,15,REG,NYJ,BAL,Jamison Crowder,CrowJa00,1,1,0.091,0,121.2
2019_15_NYJ_BAL,201912120rav,2019,15,REG,NYJ,BAL,Robby Anderson,AndeRo04,0,0,0,0,103.5
2019_15_NYJ_BAL,201912120rav,2019,15,REG,NYJ,BAL,Vyncint Smith,SmitVy00,2,0,0,0,85.4
2019_15_NYJ_BAL,201912120rav,2019,15,REG,NYJ,BAL,Le'Veon Bell,BellLe00,0,0,0,0,79.2
2019_15_NYJ_BAL,201912120rav,2019,15,REG,NYJ,BAL,Daniel Brown,BrowDa04,0,0,0,1,16.7
2019_15_NYJ_BAL,201912120rav,2019,15,REG,NYJ,BAL,Ty Montgomery,MontTy01,0,0,0,0,87.5
2019_15_NYJ_BAL,201912120rav,2019,15,REG,NYJ,BAL,Jeff Smith,SmitJe03,0,0,0,0,68.7
2019_15_SEA_CAR,201912150car,2019,15,REG,CAR,SEA,Christian McCaffrey,McCaCh01,1,1,0.1,1,63.7
2019_15_SEA_CAR,201912150car,2019,15,REG,CAR,SEA,D.J. Moore,MoorD.00,1,0,0,0,96.9
2019_15_SEA_CAR,201912150car,2019,15,REG,CAR,SEA,Curtis Samuel,SamuCu00,0,0,0,0,119.6
2019_15_SEA_CAR,201912150car,2019,15,REG,CAR,SEA,Ian Thomas,ThomIa00,0,1,0.333,0,89.6
2019_15_SEA_CAR,201912150car,2019,15,REG,CAR,SEA,Chris Hogan,HogaCh00,0,0,0,1,8.3
2019_15_SEA_CAR,201912150car,2019,15,REG,CAR,SEA,Jarius Wright,WrigJa02,0,0,0,1,0
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,Tyler Lockett,LockTy00,0,0,0,0,155.8
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,Jacob Hollister,HollJa03,0,0,0,0,98.6
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,Malik Turner,TurnMa00,0,0,0,0,102.8
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,D.K. Metcalf,MetcDK00,0,0,0,1,81.2
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,Jaron Brown,BrowJa03,0,0,0,0,104.2
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,Chris Carson,CarsCh00,0,0,0,0,56.2
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,Josh Gordon,GordJo02,0,0,0,0,118.7
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,C.J. Prosise,ProsC.00,0,0,0,0,108.3
2019_15_SEA_CAR,201912150car,2019,15,REG,SEA,CAR,George Fant,FantGe00,0,0,0,0,39.6
2019_15_NE_CIN,201912150cin,2019,15,REG,CIN,NE,Tyler Boyd,BoydTy00,0,0,0,2,13.7
2019_15_NE_CIN,201912150cin,2019,15,REG,CIN,NE,Tyler Eifert,EifeTy00,0,1,0.2,0,88.7
2019_15_NE_CIN,201912150cin,2019,15,REG,CIN,NE,Joe Mixon,MixoJo00,0,0,0,0,94.4
2019_15_NE_CIN,201912150cin,2019,15,REG,CIN,NE,Giovani Bernard,BernGi00,0,0,0,0,87.5
2019_15_NE_CIN,201912150cin,2019,15,REG,CIN,NE,Cethan Carter,CartCe00,0,0,0,0,133.3
2019_15_NE_CIN,201912150cin,2019,15,REG,CIN,NE,John Ross,RossJo00,0,0,0,1,51.4
2019_15_NE_CIN,201912150cin,2019,15,REG,CIN,NE,Alex Erickson,EricAl01,0,0,0,1,0
2019_15_NE_CIN,201912150cin,2019,15,REG,CIN,NE,C.J. Uzomah,UzomC.00,0,1,0.5,0,60.4
2019_15_NE_CIN,201912150cin,2019,15,REG,NE,CIN,Matt LaCosse,LaCoMa00,0,0,0,0,97.2
2019_15_NE_CIN,201912150cin,2019,15,REG,NE,CIN,James White,WhitJa02,1,1,0.25,0,155.2
2019_15_NE_CIN,201912150cin,2019,15,REG,NE,CIN,Rex Burkhead,BurkRe00,0,0,0,0,79.2
2019_15_NE_CIN,201912150cin,2019,15,REG,NE,CIN,Julian Edelman,EdelJu00,0,0,0,0,47.9
2019_15_NE_CIN,201912150cin,2019,15,REG,NE,CIN,N'Keal Harry,HarrNK00,0,0,0,0,99
2019_15_NE_CIN,201912150cin,2019,15,REG,NE,CIN,Mohamed Sanu,SanuMo00,0,0,0,0,39.6
2019_15_NE_CIN,201912150cin,2019,15,REG,NE,CIN,Sony Michel,MichSo00,0,1,0.5,0,72.9
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,Danny Amendola,AmenDa00,2,0,0,2,46.5
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,Ty Johnson,JohnTy02,0,0,0,0,80.8
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,Jesse James,JameJe00,0,1,0.2,0,77.9
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,Kenny Golladay,GollKe00,0,0,0,0,64
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,J.D. McKissic,McKiJ.00,0,0,0,0,70.1
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,Wes Hills,HillWe00,0,0,0,0,79.2
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,Chris Lacy,LacyCh00,0,0,0,0,95.8
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,Isaac Nauta,NautIs00,0,1,0.5,0,64.6
2019_15_TB_DET,201912150det,2019,15,REG,DET,TB,Logan Thomas,ThomLo00,0,0,0,0,39.6
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Chris Godwin,GodwCh00,1,0,0,0,106.2
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Breshad Perriman,PerrBr02,0,0,0,0,158.3
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,O.J. Howard,HowaO.00,0,0,0,0,77.1
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Cameron Brate,BratCa00,0,0,0,0,57.4
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Scott Miller,MillSc01,0,0,0,0,158.3
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Peyton Barber,BarbPe01,0,0,0,0,114.6
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Justin Watson,WatsJu01,0,0,0,0,102.1
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Tanner Hudson,HudsTa00,0,0,0,0,118.7
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Ishmael Hyman,HymaIs00,0,0,0,0,79.2
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Ronald Jones II,JoneRo01,0,0,0,1,26.4
2019_15_TB_DET,201912150det,2019,15,REG,TB,DET,Dare Ogunbowale,OgunDa00,0,0,0,0,118.7
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Davante Adams,AdamDa01,1,4,0.308,0,105.6
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Geronimo Allison,AlliGe01,0,1,0.25,0,63.5
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Allen Lazard,LazaAl00,0,0,0,0,77.1
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Jamaal Williams,WillJa06,0,0,0,0,95.8
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Robert Tonyan,TonyRo00,0,0,0,0,56.2
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Marcedes Lewis,LewiMa00,0,0,0,0,91.7
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Jake Kumerow,KumeJa00,2,0,0,0,118.7
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Jimmy Graham,GrahJi00,0,0,0,0,39.6
2019_15_CHI_GB,201912150gnb,2019,15,REG,GB,CHI,Marquez Valdes-Scantling,ValdMa00,0,1,1,0,39.6
2019_15_CHI_GB,201912150gnb,2019,15,REG,CHI,GB,Anthony Miller,MillAn02,1,0,0,0,107.1
2019_15_CHI_GB,201912150gnb,2019,15,REG,CHI,GB,Tarik Cohen,CoheTa00,0,2,0.2,1,44.6
2019_15_CHI_GB,201912150gnb,2019,15,REG,CHI,GB,Allen Robinson,RobiAl02,1,1,0.071,0,81
2019_15_CHI_GB,201912150gnb,2019,15,REG,CHI,GB,Riley Ridley,RidlRi00,0,0,0,0,87.5
2019_15_CHI_GB,201912150gnb,2019,15,REG,CHI,GB,J.P. Holtz,HoltJ.01,0,0,0,0,79.2
2019_15_CHI_GB,201912150gnb,2019,15,REG,CHI,GB,Jesper Horsted,HorsJe00,0,0,0,0,42.4
2019_15_CHI_GB,201912150gnb,2019,15,REG,CHI,GB,David Montgomery,MontDa01,0,0,0,0,108.3
2019_15_CHI_GB,201912150gnb,2019,15,REG,CHI,GB,Cordarrelle Patterson,PattCo00,0,0,0,0,39.6
2019_15_DEN_KC,201912150kan,2019,15,REG,KC,DEN,Travis Kelce,KelcTr00,0,0,0,0,112.2
2019_15_DEN_KC,201912150kan,2019,15,REG,KC,DEN,Tyreek Hill,HillTy00,0,0,0,1,101.5
2019_15_DEN_KC,201912150kan,2019,15,REG,KC,DEN,Sammy Watkins,WatkSa00,0,0,0,0,115.6
2019_15_DEN_KC,201912150kan,2019,15,REG,KC,DEN,Demarcus Robinson,RobiDe01,1,0,0,0,86.8
2019_15_DEN_KC,201912150kan,2019,15,REG,KC,DEN,Spencer Ware,WareSp00,0,0,0,0,85.4
2019_15_DEN_KC,201912150kan,2019,15,REG,KC,DEN,Blake Bell,BellBl00,0,0,0,0,118.7
2019_15_DEN_KC,201912150kan,2019,15,REG,KC,DEN,Mecole Hardman,HardMe00,0,0,0,0,64.6
2019_15_DEN_KC,201912150kan,2019,15,REG,KC,DEN,Darwin Thompson,ThomDa06,0,0,0,0,79.2
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,Royce Freeman,FreeRo00,0,0,0,0,81.2
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,Courtland Sutton,SuttCo00,3,2,0.2,0,68.3
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,Tim Patrick,PatrTi00,1,0,0,0,53.3
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,Andrew Beck,BeckAn01,0,1,0.333,0,75.7
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,Noah Fant,FantNo00,0,0,0,1,70.1
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,DaeSean Hamilton,HamiDa01,0,1,0.111,0,39.6
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,Troy Fumagalli,FumaTr00,0,0,0,0,95.8
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,Jeff Heuerman,HeueJe00,0,0,0,0,39.6
2019_15_DEN_KC,201912150kan,2019,15,REG,DEN,KC,Phillip Lindsay,LindPh00,0,1,0.5,0,39.6
2019_15_MIA_NYG,201912150nyg,2019,15,REG,NYG,MIA,Sterling Shepard,ShepSt00,0,1,0.091,1,70.8
2019_15_MIA_NYG,201912150nyg,2019,15,REG,NYG,MIA,Saquon Barkley,BarkSa00,0,0,0,0,92.5
2019_15_MIA_NYG,201912150nyg,2019,15,REG,NYG,MIA,Kaden Smith,SmitKa00,0,0,0,0,118.7
2019_15_MIA_NYG,201912150nyg,2019,15,REG,NYG,MIA,Darius Slayton,SlayDa01,0,0,0,0,140.3
2019_15_MIA_NYG,201912150nyg,2019,15,REG,NYG,MIA,Cody Latimer,LatiCo00,0,0,0,1,47.9
2019_15_MIA_NYG,201912150nyg,2019,15,REG,NYG,MIA,Scott Simonson,SimoSc00,0,0,0,0,79.2
2019_15_MIA_NYG,201912150nyg,2019,15,REG,NYG,MIA,Golden Tate,TateGo00,0,0,0,1,79.2
2019_15_MIA_NYG,201912150nyg,2019,15,REG,MIA,NYG,Albert Wilson,WilsAl02,0,0,0,0,84.9
2019_15_MIA_NYG,201912150nyg,2019,15,REG,MIA,NYG,Mike Gesicki,GesiMi00,0,0,0,0,68.2
2019_15_MIA_NYG,201912150nyg,2019,15,REG,MIA,NYG,DeVante Parker,ParkDe01,0,1,0.143,0,132.1
2019_15_MIA_NYG,201912150nyg,2019,15,REG,MIA,NYG,Isaiah Ford,FordIs00,0,1,0.2,0,69.6
2019_15_MIA_NYG,201912150nyg,2019,15,REG,MIA,NYG,Myles Gaskin,GaskMy00,0,1,0.333,0,97.9
2019_15_MIA_NYG,201912150nyg,2019,15,REG,MIA,NYG,Patrick Laird,LairPa00,0,2,0.4,0,47.9
2019_15_MIA_NYG,201912150nyg,2019,15,REG,MIA,NYG,Clive Walford,WalfCl00,0,2,0.5,0,79.2
2019_15_MIA_NYG,201912150nyg,2019,15,REG,MIA,NYG,Allen Hurns,HurnAl01,0,0,0,0,104.2
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,A.J. Brown,BrowAJ00,0,0,0,0,115.5
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Jonnu Smith,SmitJo01,1,0,0,0,116.7
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Corey Davis,DaviCo03,1,1,0.167,0,83.3
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Tajae Sharpe,SharTa00,0,0,0,0,118.7
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Khari Blasingame,BlasKh00,0,0,0,0,79.2
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Anthony Firkser,FirkAn00,0,0,0,1,0
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Dion Lewis,LewiDi00,0,0,0,0,152.1
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Kalif Raymond,RaymKa00,0,0,0,0,56.2
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Dane Cruikshank,CruiDa00,0,0,0,0,39.6
2019_15_HOU_TEN,201912150oti,2019,15,REG,TEN,HOU,Derrick Henry,HenrDe00,0,0,0,0,39.6
2019_15_HOU_TEN,201912150oti,2019,15,REG,HOU,TEN,DeAndre Hopkins,HopkDe00,1,0,0,0,116.7
2019_15_HOU_TEN,201912150oti,2019,15,REG,HOU,TEN,Will Fuller,FullWi01,0,0,0,1,58.3
2019_15_HOU_TEN,201912150oti,2019,15,REG,HOU,TEN,Kenny Stills,StilKe00,0,0,0,0,154.9
2019_15_HOU_TEN,201912150oti,2019,15,REG,HOU,TEN,Jordan Akins,AkinJo00,0,0,0,0,81.2
2019_15_HOU_TEN,201912150oti,2019,15,REG,HOU,TEN,Duke Johnson,JohnDu00,0,0,0,1,44.4
2019_15_HOU_TEN,201912150oti,2019,15,REG,HOU,TEN,Darren Fells,FellDa01,0,0,0,0,56.2
2019_15_PHI_WAS,201912150was,2019,15,REG,WAS,PHI,Terry McLaurin,McLaTe00,1,0,0,0,158.3
2019_15_PHI_WAS,201912150was,2019,15,REG,WAS,PHI,Steven Sims,SimsSt00,0,2,0.182,0,87.3
